lat,lon,timestamp,datetime,heart_rate,cadence,power
0.0,0.0,1525025012.0,2018-04-29 18:03:04,117.0,90,169
0.0,0.0,1525025013.0,2018-04-29 18:03:05,118.0,88,164
0.0,0.0,1525025014.0,2018-04-29 18:03:06,118.0,87,158
0.0,0.0,1525025015.0,2018-04-29 18:03:07,120.0,91,161
0.0,0.0,1525025016.0,2018-04-29 18:03:08,120.0,90,160
0.0,0.0,1525025017.0,2018-04-29 18:03:09,120.0,88,167
0.0,0.0,1525025018.0,2018-04-29 18:03:10,120.0,88,163
0.0,0.0,1525025019.0,2018-04-29 18:03:11,120.0,88,162
0.0,0.0,1525025020.0,2018-04-29 18:03:12,120.0,89,161
0.0,0.0,1525025021.0,2018-04-29 18:03:13,120.0,88,161
0.0,0.0,1525025022.0,2018-04-29 18:03:14,121.0,89,161
0.0,0.0,1525025023.0,2018-04-29 18:03:15,121.0,89,166
0.0,0.0,1525025024.0,2018-04-29 18:03:16,121.0,90,174
0.0,0.0,1525025025.0,2018-04-29 18:03:17,121.0,90,176
0.0,0.0,1525025026.0,2018-04-29 18:03:18,121.0,90,168
0.0,0.0,1525025027.0,2018-04-29 18:03:19,121.0,90,160
0.0,0.0,1525025028.0,2018-04-29 18:03:20,121.0,91,158
0.0,0.0,1525025029.0,2018-04-29 18:03:21,121.0,89,161
0.0,0.0,1525025030.0,2018-04-29 18:03:22,121.0,90,165
0.0,0.0,1525025031.0,2018-04-29 18:03:23,122.0,91,168
0.0,0.0,1525025032.0,2018-04-29 18:03:24,122.0,90,166
0.0,0.0,1525025033.0,2018-04-29 18:03:25,122.0,90,160
0.0,0.0,1525025034.0,2018-04-29 18:03:26,122.0,91,160
0.0,0.0,1525025035.0,2018-04-29 18:03:27,121.0,91,161
0.0,0.0,1525025036.0,2018-04-29 18:03:28,121.0,90,183
0.0,0.0,1525025037.0,2018-04-29 18:03:29,121.0,90,181
0.0,0.0,1525025038.0,2018-04-29 18:03:30,121.0,89,176
0.0,0.0,1525025039.0,2018-04-29 18:03:31,121.0,90,173
0.0,0.0,1525025040.0,2018-04-29 18:03:32,121.0,91,173
0.0,0.0,1525025041.0,2018-04-29 18:03:33,121.0,89,174
0.0,0.0,1525025042.0,2018-04-29 18:03:34,121.0,89,169
0.0,0.0,1525025043.0,2018-04-29 18:03:35,120.0,90,174
0.0,0.0,1525025044.0,2018-04-29 18:03:36,120.0,88,175
0.0,0.0,1525025045.0,2018-04-29 18:03:37,121.0,89,179
0.0,0.0,1525025046.0,2018-04-29 18:03:38,120.0,90,176
0.0,0.0,1525025047.0,2018-04-29 18:03:39,120.0,89,176
0.0,0.0,1525025048.0,2018-04-29 18:03:40,120.0,88,179
0.0,0.0,1525025049.0,2018-04-29 18:03:41,120.0,90,177
0.0,0.0,1525025050.0,2018-04-29 18:03:42,120.0,90,169
0.0,0.0,1525025051.0,2018-04-29 18:03:43,120.0,89,164
0.0,0.0,1525025052.0,2018-04-29 18:03:44,121.0,90,162
0.0,0.0,1525025053.0,2018-04-29 18:03:45,121.0,91,162
0.0,0.0,1525025054.0,2018-04-29 18:03:46,121.0,91,163
0.0,0.0,1525025055.0,2018-04-29 18:03:47,121.0,90,161
0.0,0.0,1525025056.0,2018-04-29 18:03:48,121.0,90,162
0.0,0.0,1525025057.0,2018-04-29 18:03:49,121.0,90,164
0.0,0.0,1525025058.0,2018-04-29 18:03:50,121.0,89,170
0.0,0.0,1525025059.0,2018-04-29 18:03:51,121.0,90,165
0.0,0.0,1525025060.0,2018-04-29 18:03:52,121.0,89,161
0.0,0.0,1525025061.0,2018-04-29 18:03:53,121.0,88,167
0.0,0.0,1525025062.0,2018-04-29 18:03:54,121.0,88,166
0.0,0.0,1525025063.0,2018-04-29 18:03:55,121.0,89,164
0.0,0.0,1525025064.0,2018-04-29 18:03:56,121.0,89,159
0.0,0.0,1525025065.0,2018-04-29 18:03:57,121.0,89,162
0.0,0.0,1525025066.0,2018-04-29 18:03:58,121.0,89,168
0.0,0.0,1525025067.0,2018-04-29 18:03:59,121.0,90,167
0.0,0.0,1525025068.0,2018-04-29 18:04:00,121.0,90,158
0.0,0.0,1525025069.0,2018-04-29 18:04:01,121.0,89,154
0.0,0.0,1525025070.0,2018-04-29 18:04:02,121.0,90,163
0.0,0.0,1525025071.0,2018-04-29 18:04:03,121.0,90,168
0.0,0.0,1525025072.0,2018-04-29 18:04:04,121.0,91,170
0.0,0.0,1525025073.0,2018-04-29 18:04:05,121.0,91,167
0.0,0.0,1525025074.0,2018-04-29 18:04:06,122.0,91,169
0.0,0.0,1525025075.0,2018-04-29 18:04:07,121.0,91,164
0.0,0.0,1525025076.0,2018-04-29 18:04:08,121.0,90,163
0.0,0.0,1525025077.0,2018-04-29 18:04:09,121.0,91,170
0.0,0.0,1525025078.0,2018-04-29 18:04:10,121.0,92,175
0.0,0.0,1525025079.0,2018-04-29 18:04:11,121.0,91,169
0.0,0.0,1525025080.0,2018-04-29 18:04:12,121.0,91,167
0.0,0.0,1525025081.0,2018-04-29 18:04:13,121.0,91,169
0.0,0.0,1525025082.0,2018-04-29 18:04:14,121.0,91,168
0.0,0.0,1525025083.0,2018-04-29 18:04:15,121.0,91,168
0.0,0.0,1525025084.0,2018-04-29 18:04:16,120.0,91,164
0.0,0.0,1525025085.0,2018-04-29 18:04:17,121.0,92,161
0.0,0.0,1525025086.0,2018-04-29 18:04:18,121.0,91,164
0.0,0.0,1525025087.0,2018-04-29 18:04:19,121.0,91,174
0.0,0.0,1525025088.0,2018-04-29 18:04:20,120.0,91,160
0.0,0.0,1525025089.0,2018-04-29 18:04:21,120.0,91,154
0.0,0.0,1525025090.0,2018-04-29 18:04:22,120.0,91,156
0.0,0.0,1525025091.0,2018-04-29 18:04:23,120.0,91,165
0.0,0.0,1525025092.0,2018-04-29 18:04:24,120.0,92,170
0.0,0.0,1525025093.0,2018-04-29 18:04:25,121.0,93,170
0.0,0.0,1525025094.0,2018-04-29 18:04:26,121.0,92,168
0.0,0.0,1525025095.0,2018-04-29 18:04:27,121.0,91,163
0.0,0.0,1525025096.0,2018-04-29 18:04:28,121.0,91,160
0.0,0.0,1525025097.0,2018-04-29 18:04:29,121.0,90,163
0.0,0.0,1525025098.0,2018-04-29 18:04:30,121.0,90,165
0.0,0.0,1525025099.0,2018-04-29 18:04:31,121.0,90,165
0.0,0.0,1525025100.0,2018-04-29 18:04:32,121.0,90,161
0.0,0.0,1525025101.0,2018-04-29 18:04:33,120.0,90,155
0.0,0.0,1525025102.0,2018-04-29 18:04:34,120.0,91,159
0.0,0.0,1525025103.0,2018-04-29 18:04:35,118.0,91,160
0.0,0.0,1525025104.0,2018-04-29 18:04:36,118.0,90,165
0.0,0.0,1525025105.0,2018-04-29 18:04:37,117.0,90,162
0.0,0.0,1525025106.0,2018-04-29 18:04:38,117.0,90,159
0.0,0.0,1525025107.0,2018-04-29 18:04:39,117.0,89,155
0.0,0.0,1525025108.0,2018-04-29 18:04:40,117.0,89,158
0.0,0.0,1525025109.0,2018-04-29 18:04:41,117.0,90,168
0.0,0.0,1525025110.0,2018-04-29 18:04:42,117.0,90,170
0.0,0.0,1525025111.0,2018-04-29 18:04:43,117.0,90,158
0.0,0.0,1525025112.0,2018-04-29 18:04:44,117.0,91,176
0.0,0.0,1525025113.0,2018-04-29 18:04:45,117.0,92,176
0.0,0.0,1525025114.0,2018-04-29 18:04:46,118.0,90,167
0.0,0.0,1525025115.0,2018-04-29 18:04:47,118.0,89,165
0.0,0.0,1525025116.0,2018-04-29 18:04:48,118.0,91,158
0.0,0.0,1525025117.0,2018-04-29 18:04:49,118.0,92,158
0.0,0.0,1525025118.0,2018-04-29 18:04:50,118.0,91,170
0.0,0.0,1525025119.0,2018-04-29 18:04:51,118.0,91,170
0.0,0.0,1525025120.0,2018-04-29 18:04:52,119.0,90,154
0.0,0.0,1525025121.0,2018-04-29 18:04:53,118.0,91,151
0.0,0.0,1525025122.0,2018-04-29 18:04:54,117.0,91,166
0.0,0.0,1525025123.0,2018-04-29 18:04:55,117.0,92,175
0.0,0.0,1525025124.0,2018-04-29 18:04:56,117.0,91,176
0.0,0.0,1525025125.0,2018-04-29 18:04:57,117.0,89,173
0.0,0.0,1525025126.0,2018-04-29 18:04:58,117.0,90,162
0.0,0.0,1525025127.0,2018-04-29 18:04:59,117.0,89,158
0.0,0.0,1525025128.0,2018-04-29 18:05:00,117.0,89,155
0.0,0.0,1525025129.0,2018-04-29 18:05:01,117.0,89,159
0.0,0.0,1525025130.0,2018-04-29 18:05:02,118.0,88,168
0.0,0.0,1525025131.0,2018-04-29 18:05:03,118.0,90,164
0.0,0.0,1525025132.0,2018-04-29 18:05:04,118.0,91,152
0.0,0.0,1525025133.0,2018-04-29 18:05:05,118.0,89,157
0.0,0.0,1525025134.0,2018-04-29 18:05:06,118.0,89,170
0.0,0.0,1525025135.0,2018-04-29 18:05:07,118.0,88,160
0.0,0.0,1525025136.0,2018-04-29 18:05:08,117.0,90,162
0.0,0.0,1525025137.0,2018-04-29 18:05:09,118.0,91,167
0.0,0.0,1525025138.0,2018-04-29 18:05:10,118.0,90,168
0.0,0.0,1525025139.0,2018-04-29 18:05:11,118.0,89,167
0.0,0.0,1525025140.0,2018-04-29 18:05:12,118.0,87,163
0.0,0.0,1525025141.0,2018-04-29 18:05:13,118.0,86,166
0.0,0.0,1525025142.0,2018-04-29 18:05:14,118.0,88,166
0.0,0.0,1525025143.0,2018-04-29 18:05:15,118.0,89,160
0.0,0.0,1525025144.0,2018-04-29 18:05:16,119.0,88,155
0.0,0.0,1525025145.0,2018-04-29 18:05:17,118.0,89,150
0.0,0.0,1525025146.0,2018-04-29 18:05:18,118.0,89,164
0.0,0.0,1525025147.0,2018-04-29 18:05:19,118.0,89,163
0.0,0.0,1525025148.0,2018-04-29 18:05:20,120.0,91,163
0.0,0.0,1525025149.0,2018-04-29 18:05:21,120.0,91,163
0.0,0.0,1525025150.0,2018-04-29 18:05:22,120.0,91,157
0.0,0.0,1525025151.0,2018-04-29 18:05:23,120.0,91,153
0.0,0.0,1525025152.0,2018-04-29 18:05:24,120.0,91,153
0.0,0.0,1525025153.0,2018-04-29 18:05:25,120.0,91,164
0.0,0.0,1525025154.0,2018-04-29 18:05:26,120.0,93,174
0.0,0.0,1525025155.0,2018-04-29 18:05:27,120.0,94,178
0.0,0.0,1525025156.0,2018-04-29 18:05:28,120.0,93,180
0.0,0.0,1525025157.0,2018-04-29 18:05:29,121.0,93,169
0.0,0.0,1525025158.0,2018-04-29 18:05:30,121.0,94,169
0.0,0.0,1525025159.0,2018-04-29 18:05:31,122.0,94,163
0.0,0.0,1525025160.0,2018-04-29 18:05:32,122.0,93,158
0.0,0.0,1525025161.0,2018-04-29 18:05:33,123.0,93,162
0.0,0.0,1525025162.0,2018-04-29 18:05:34,124.0,93,167
0.0,0.0,1525025163.0,2018-04-29 18:05:35,126.0,92,173
0.0,0.0,1525025164.0,2018-04-29 18:05:36,125.0,93,171
0.0,0.0,1525025165.0,2018-04-29 18:05:37,126.0,93,166
0.0,0.0,1525025166.0,2018-04-29 18:05:38,128.0,91,170
0.0,0.0,1525025167.0,2018-04-29 18:05:39,128.0,92,166
0.0,0.0,1525025168.0,2018-04-29 18:05:40,129.0,91,168
0.0,0.0,1525025169.0,2018-04-29 18:05:41,129.0,91,166
0.0,0.0,1525025170.0,2018-04-29 18:05:42,129.0,91,167
0.0,0.0,1525025171.0,2018-04-29 18:05:43,129.0,90,161
0.0,0.0,1525025172.0,2018-04-29 18:05:44,129.0,89,159
0.0,0.0,1525025173.0,2018-04-29 18:05:45,129.0,89,160
0.0,0.0,1525025174.0,2018-04-29 18:05:46,129.0,90,166
0.0,0.0,1525025175.0,2018-04-29 18:05:47,129.0,90,168
0.0,0.0,1525025176.0,2018-04-29 18:05:48,129.0,89,171
0.0,0.0,1525025177.0,2018-04-29 18:05:49,129.0,88,168
0.0,0.0,1525025178.0,2018-04-29 18:05:50,128.0,91,163
0.0,0.0,1525025179.0,2018-04-29 18:05:51,128.0,91,160
0.0,0.0,1525025180.0,2018-04-29 18:05:52,128.0,90,163
0.0,0.0,1525025181.0,2018-04-29 18:05:53,128.0,89,160
0.0,0.0,1525025182.0,2018-04-29 18:05:54,128.0,88,164
0.0,0.0,1525025183.0,2018-04-29 18:05:55,126.0,89,156
0.0,0.0,1525025184.0,2018-04-29 18:05:56,126.0,89,156
0.0,0.0,1525025185.0,2018-04-29 18:05:57,126.0,90,156
0.0,0.0,1525025186.0,2018-04-29 18:05:58,126.0,92,160
0.0,0.0,1525025187.0,2018-04-29 18:05:59,126.0,90,160
0.0,0.0,1525025188.0,2018-04-29 18:06:00,126.0,88,156
0.0,0.0,1525025189.0,2018-04-29 18:06:01,126.0,90,157
0.0,0.0,1525025190.0,2018-04-29 18:06:02,126.0,90,161
0.0,0.0,1525025191.0,2018-04-29 18:06:03,125.0,90,160
0.0,0.0,1525025192.0,2018-04-29 18:06:04,125.0,89,164
0.0,0.0,1525025193.0,2018-04-29 18:06:05,126.0,90,163
0.0,0.0,1525025194.0,2018-04-29 18:06:06,124.0,90,158
0.0,0.0,1525025195.0,2018-04-29 18:06:07,124.0,90,159
0.0,0.0,1525025196.0,2018-04-29 18:06:08,124.0,89,159
0.0,0.0,1525025197.0,2018-04-29 18:06:09,124.0,88,156
0.0,0.0,1525025198.0,2018-04-29 18:06:10,124.0,88,155
0.0,0.0,1525025199.0,2018-04-29 18:06:11,124.0,90,158
0.0,0.0,1525025200.0,2018-04-29 18:06:12,124.0,90,159
0.0,0.0,1525025201.0,2018-04-29 18:06:13,124.0,91,167
0.0,0.0,1525025202.0,2018-04-29 18:06:14,124.0,90,166
0.0,0.0,1525025203.0,2018-04-29 18:06:15,124.0,89,158
0.0,0.0,1525025204.0,2018-04-29 18:06:16,123.0,89,155
0.0,0.0,1525025205.0,2018-04-29 18:06:17,122.0,89,156
0.0,0.0,1525025206.0,2018-04-29 18:06:18,122.0,89,156
0.0,0.0,1525025207.0,2018-04-29 18:06:19,121.0,89,154
0.0,0.0,1525025208.0,2018-04-29 18:06:20,121.0,89,159
0.0,0.0,1525025209.0,2018-04-29 18:06:21,121.0,89,162
0.0,0.0,1525025210.0,2018-04-29 18:06:22,121.0,89,155
0.0,0.0,1525025211.0,2018-04-29 18:06:23,121.0,89,155
0.0,0.0,1525025212.0,2018-04-29 18:06:24,121.0,88,171
0.0,0.0,1525025213.0,2018-04-29 18:06:25,121.0,88,158
0.0,0.0,1525025214.0,2018-04-29 18:06:26,121.0,88,158
0.0,0.0,1525025215.0,2018-04-29 18:06:27,121.0,87,151
0.0,0.0,1525025216.0,2018-04-29 18:06:28,121.0,86,166
0.0,0.0,1525025217.0,2018-04-29 18:06:29,121.0,85,157
0.0,0.0,1525025218.0,2018-04-29 18:06:30,121.0,83,156
0.0,0.0,1525025219.0,2018-04-29 18:06:31,121.0,86,160
0.0,0.0,1525025220.0,2018-04-29 18:06:32,121.0,87,167
0.0,0.0,1525025221.0,2018-04-29 18:06:33,121.0,85,170
0.0,0.0,1525025222.0,2018-04-29 18:06:34,121.0,86,159
0.0,0.0,1525025223.0,2018-04-29 18:06:35,121.0,86,159
0.0,0.0,1525025224.0,2018-04-29 18:06:36,121.0,87,159
0.0,0.0,1525025225.0,2018-04-29 18:06:37,122.0,85,160
0.0,0.0,1525025226.0,2018-04-29 18:06:38,124.0,88,164
0.0,0.0,1525025227.0,2018-04-29 18:06:39,123.0,86,167
0.0,0.0,1525025228.0,2018-04-29 18:06:40,124.0,85,163
0.0,0.0,1525025229.0,2018-04-29 18:06:41,124.0,86,157
0.0,0.0,1525025230.0,2018-04-29 18:06:42,124.0,89,151
0.0,0.0,1525025231.0,2018-04-29 18:06:43,124.0,89,155
0.0,0.0,1525025232.0,2018-04-29 18:06:44,126.0,87,160
0.0,0.0,1525025233.0,2018-04-29 18:06:45,124.0,85,164
0.0,0.0,1525025234.0,2018-04-29 18:06:46,124.0,84,168
0.0,0.0,1525025235.0,2018-04-29 18:06:47,124.0,83,168
0.0,0.0,1525025236.0,2018-04-29 18:06:48,123.0,85,164
0.0,0.0,1525025237.0,2018-04-29 18:06:49,123.0,88,161
0.0,0.0,1525025238.0,2018-04-29 18:06:50,122.0,89,159
0.0,0.0,1525025239.0,2018-04-29 18:06:51,121.0,90,161
0.0,0.0,1525025240.0,2018-04-29 18:06:52,121.0,89,163
0.0,0.0,1525025241.0,2018-04-29 18:06:53,120.0,87,160
0.0,0.0,1525025242.0,2018-04-29 18:06:54,118.0,87,163
0.0,0.0,1525025243.0,2018-04-29 18:06:55,117.0,87,163
0.0,0.0,1525025244.0,2018-04-29 18:06:56,116.0,87,160
0.0,0.0,1525025245.0,2018-04-29 18:06:57,117.0,88,165
0.0,0.0,1525025246.0,2018-04-29 18:06:58,117.0,88,160
0.0,0.0,1525025247.0,2018-04-29 18:06:59,118.0,86,163
0.0,0.0,1525025248.0,2018-04-29 18:07:00,118.0,86,163
0.0,0.0,1525025249.0,2018-04-29 18:07:01,120.0,88,165
0.0,0.0,1525025250.0,2018-04-29 18:07:02,120.0,87,164
0.0,0.0,1525025251.0,2018-04-29 18:07:03,121.0,87,165
0.0,0.0,1525025252.0,2018-04-29 18:07:04,121.0,87,158
0.0,0.0,1525025253.0,2018-04-29 18:07:05,121.0,88,146
0.0,0.0,1525025254.0,2018-04-29 18:07:06,121.0,87,151
0.0,0.0,1525025255.0,2018-04-29 18:07:07,121.0,87,160
0.0,0.0,1525025256.0,2018-04-29 18:07:08,121.0,88,164
0.0,0.0,1525025257.0,2018-04-29 18:07:09,121.0,89,157
0.0,0.0,1525025258.0,2018-04-29 18:07:10,122.0,89,165
0.0,0.0,1525025259.0,2018-04-29 18:07:11,122.0,88,159
0.0,0.0,1525025260.0,2018-04-29 18:07:12,123.0,87,167
0.0,0.0,1525025261.0,2018-04-29 18:07:13,122.0,88,163
0.0,0.0,1525025262.0,2018-04-29 18:07:14,122.0,89,161
0.0,0.0,1525025263.0,2018-04-29 18:07:15,122.0,87,158
0.0,0.0,1525025264.0,2018-04-29 18:07:16,123.0,88,159
0.0,0.0,1525025265.0,2018-04-29 18:07:17,123.0,88,168
0.0,0.0,1525025266.0,2018-04-29 18:07:18,123.0,87,165
0.0,0.0,1525025267.0,2018-04-29 18:07:19,123.0,85,164
0.0,0.0,1525025268.0,2018-04-29 18:07:20,124.0,87,164
0.0,0.0,1525025269.0,2018-04-29 18:07:21,124.0,89,163
0.0,0.0,1525025270.0,2018-04-29 18:07:22,125.0,88,164
0.0,0.0,1525025271.0,2018-04-29 18:07:23,124.0,88,165
0.0,0.0,1525025272.0,2018-04-29 18:07:24,123.0,89,172
0.0,0.0,1525025273.0,2018-04-29 18:07:25,123.0,89,169
0.0,0.0,1525025274.0,2018-04-29 18:07:26,122.0,89,166
0.0,0.0,1525025275.0,2018-04-29 18:07:27,123.0,89,166
0.0,0.0,1525025276.0,2018-04-29 18:07:28,123.0,89,173
0.0,0.0,1525025277.0,2018-04-29 18:07:29,124.0,90,173
0.0,0.0,1525025278.0,2018-04-29 18:07:30,124.0,90,165
0.0,0.0,1525025279.0,2018-04-29 18:07:31,124.0,90,162
0.0,0.0,1525025280.0,2018-04-29 18:07:32,123.0,90,162
0.0,0.0,1525025281.0,2018-04-29 18:07:33,123.0,91,156
0.0,0.0,1525025282.0,2018-04-29 18:07:34,122.0,91,153
0.0,0.0,1525025283.0,2018-04-29 18:07:35,122.0,90,158
0.0,0.0,1525025284.0,2018-04-29 18:07:36,122.0,90,155
0.0,0.0,1525025285.0,2018-04-29 18:07:37,122.0,90,158
0.0,0.0,1525025286.0,2018-04-29 18:07:38,122.0,90,173
0.0,0.0,1525025287.0,2018-04-29 18:07:39,122.0,89,179
0.0,0.0,1525025288.0,2018-04-29 18:07:40,121.0,91,170
0.0,0.0,1525025289.0,2018-04-29 18:07:41,121.0,89,159
0.0,0.0,1525025290.0,2018-04-29 18:07:42,121.0,89,161
0.0,0.0,1525025291.0,2018-04-29 18:07:43,121.0,89,163
0.0,0.0,1525025292.0,2018-04-29 18:07:44,121.0,90,162
0.0,0.0,1525025293.0,2018-04-29 18:07:45,121.0,89,161
0.0,0.0,1525025294.0,2018-04-29 18:07:46,120.0,89,153
0.0,0.0,1525025295.0,2018-04-29 18:07:47,120.0,89,153
0.0,0.0,1525025296.0,2018-04-29 18:07:48,120.0,89,158
0.0,0.0,1525025297.0,2018-04-29 18:07:49,120.0,89,164
0.0,0.0,1525025298.0,2018-04-29 18:07:50,120.0,88,171
0.0,0.0,1525025299.0,2018-04-29 18:07:51,120.0,89,174
0.0,0.0,1525025300.0,2018-04-29 18:07:52,118.0,88,170
0.0,0.0,1525025301.0,2018-04-29 18:07:53,118.0,89,162
0.0,0.0,1525025302.0,2018-04-29 18:07:54,118.0,88,158
0.0,0.0,1525025303.0,2018-04-29 18:07:55,118.0,87,159
0.0,0.0,1525025304.0,2018-04-29 18:07:56,118.0,87,163
0.0,0.0,1525025305.0,2018-04-29 18:07:57,118.0,87,163
0.0,0.0,1525025306.0,2018-04-29 18:07:58,120.0,86,164
0.0,0.0,1525025307.0,2018-04-29 18:07:59,120.0,87,164
0.0,0.0,1525025308.0,2018-04-29 18:08:00,120.0,87,182
0.0,0.0,1525025309.0,2018-04-29 18:08:01,120.0,87,169
0.0,0.0,1525025310.0,2018-04-29 18:08:02,120.0,87,161
0.0,0.0,1525025311.0,2018-04-29 18:08:03,120.0,87,157
0.0,0.0,1525025312.0,2018-04-29 18:08:04,120.0,86,164
0.0,0.0,1525025313.0,2018-04-29 18:08:05,120.0,87,164
0.0,0.0,1525025314.0,2018-04-29 18:08:06,120.0,87,165
0.0,0.0,1525025315.0,2018-04-29 18:08:07,120.0,86,162
0.0,0.0,1525025316.0,2018-04-29 18:08:08,120.0,86,161
0.0,0.0,1525025317.0,2018-04-29 18:08:09,120.0,86,164
0.0,0.0,1525025318.0,2018-04-29 18:08:10,120.0,87,161
0.0,0.0,1525025319.0,2018-04-29 18:08:11,120.0,87,157
0.0,0.0,1525025320.0,2018-04-29 18:08:12,118.0,87,157
0.0,0.0,1525025321.0,2018-04-29 18:08:13,118.0,86,161
0.0,0.0,1525025322.0,2018-04-29 18:08:14,119.0,86,160
0.0,0.0,1525025323.0,2018-04-29 18:08:15,118.0,87,165
0.0,0.0,1525025324.0,2018-04-29 18:08:16,118.0,85,174
0.0,0.0,1525025325.0,2018-04-29 18:08:17,117.0,86,165
0.0,0.0,1525025326.0,2018-04-29 18:08:18,117.0,87,152
0.0,0.0,1525025327.0,2018-04-29 18:08:19,117.0,86,143
0.0,0.0,1525025328.0,2018-04-29 18:08:20,117.0,85,143
0.0,0.0,1525025329.0,2018-04-29 18:08:21,118.0,87,154
0.0,0.0,1525025330.0,2018-04-29 18:08:22,118.0,87,157
0.0,0.0,1525025331.0,2018-04-29 18:08:23,120.0,85,163
0.0,0.0,1525025332.0,2018-04-29 18:08:24,120.0,86,170
0.0,0.0,1525025333.0,2018-04-29 18:08:25,120.0,87,175
0.0,0.0,1525025334.0,2018-04-29 18:08:26,120.0,88,170
0.0,0.0,1525025335.0,2018-04-29 18:08:27,120.0,87,162
0.0,0.0,1525025336.0,2018-04-29 18:08:28,120.0,87,155
0.0,0.0,1525025337.0,2018-04-29 18:08:29,120.0,87,156
0.0,0.0,1525025338.0,2018-04-29 18:08:30,120.0,89,154
0.0,0.0,1525025339.0,2018-04-29 18:08:31,120.0,88,158
0.0,0.0,1525025340.0,2018-04-29 18:08:32,118.0,88,158
0.0,0.0,1525025341.0,2018-04-29 18:08:33,118.0,88,161
0.0,0.0,1525025342.0,2018-04-29 18:08:34,118.0,86,161
0.0,0.0,1525025343.0,2018-04-29 18:08:35,118.0,87,161
0.0,0.0,1525025344.0,2018-04-29 18:08:36,120.0,88,167
0.0,0.0,1525025345.0,2018-04-29 18:08:37,120.0,87,171
0.0,0.0,1525025346.0,2018-04-29 18:08:38,120.0,88,171
0.0,0.0,1525025347.0,2018-04-29 18:08:39,120.0,87,151
0.0,0.0,1525025348.0,2018-04-29 18:08:40,120.0,87,158
0.0,0.0,1525025349.0,2018-04-29 18:08:41,120.0,87,162
0.0,0.0,1525025350.0,2018-04-29 18:08:42,118.0,87,163
0.0,0.0,1525025351.0,2018-04-29 18:08:43,118.0,86,166
0.0,0.0,1525025352.0,2018-04-29 18:08:44,118.0,87,163
0.0,0.0,1525025353.0,2018-04-29 18:08:45,118.0,86,159
0.0,0.0,1525025354.0,2018-04-29 18:08:46,119.0,87,164
0.0,0.0,1525025355.0,2018-04-29 18:08:47,120.0,86,160
0.0,0.0,1525025356.0,2018-04-29 18:08:48,120.0,85,158
0.0,0.0,1525025357.0,2018-04-29 18:08:49,120.0,86,153
0.0,0.0,1525025358.0,2018-04-29 18:08:50,120.0,87,163
0.0,0.0,1525025359.0,2018-04-29 18:08:51,120.0,87,172
0.0,0.0,1525025360.0,2018-04-29 18:08:52,120.0,87,167
0.0,0.0,1525025361.0,2018-04-29 18:08:53,120.0,86,158
0.0,0.0,1525025362.0,2018-04-29 18:08:54,120.0,86,152
0.0,0.0,1525025363.0,2018-04-29 18:08:55,118.0,87,155
0.0,0.0,1525025364.0,2018-04-29 18:08:56,118.0,87,155
0.0,0.0,1525025365.0,2018-04-29 18:08:57,120.0,86,164
0.0,0.0,1525025366.0,2018-04-29 18:08:58,120.0,87,174
0.0,0.0,1525025367.0,2018-04-29 18:08:59,120.0,88,177
0.0,0.0,1525025368.0,2018-04-29 18:09:00,121.0,87,178
0.0,0.0,1525025369.0,2018-04-29 18:09:01,121.0,88,163
0.0,0.0,1525025370.0,2018-04-29 18:09:02,121.0,88,163
0.0,0.0,1525025371.0,2018-04-29 18:09:03,121.0,87,156
0.0,0.0,1525025372.0,2018-04-29 18:09:04,121.0,86,164
0.0,0.0,1525025373.0,2018-04-29 18:09:05,121.0,86,179
0.0,0.0,1525025374.0,2018-04-29 18:09:06,121.0,86,178
0.0,0.0,1525025375.0,2018-04-29 18:09:07,122.0,87,176
0.0,0.0,1525025376.0,2018-04-29 18:09:08,124.0,86,173
0.0,0.0,1525025377.0,2018-04-29 18:09:09,124.0,85,161
0.0,0.0,1525025378.0,2018-04-29 18:09:10,125.0,90,158
0.0,0.0,1525025379.0,2018-04-29 18:09:11,125.0,91,163
0.0,0.0,1525025380.0,2018-04-29 18:09:12,125.0,85,164
0.0,0.0,1525025381.0,2018-04-29 18:09:13,125.0,85,163
0.0,0.0,1525025382.0,2018-04-29 18:09:14,124.0,85,162
0.0,0.0,1525025383.0,2018-04-29 18:09:15,124.0,87,163
0.0,0.0,1525025384.0,2018-04-29 18:09:16,124.0,88,160
0.0,0.0,1525025385.0,2018-04-29 18:09:17,124.0,87,160
0.0,0.0,1525025386.0,2018-04-29 18:09:18,124.0,87,165
0.0,0.0,1525025387.0,2018-04-29 18:09:19,124.0,88,162
0.0,0.0,1525025388.0,2018-04-29 18:09:20,124.0,88,169
0.0,0.0,1525025389.0,2018-04-29 18:09:21,126.0,88,163
0.0,0.0,1525025390.0,2018-04-29 18:09:22,124.0,89,166
0.0,0.0,1525025391.0,2018-04-29 18:09:23,124.0,89,165
0.0,0.0,1525025392.0,2018-04-29 18:09:24,124.0,89,163
0.0,0.0,1525025393.0,2018-04-29 18:09:25,124.0,87,160
0.0,0.0,1525025394.0,2018-04-29 18:09:26,125.0,87,157
0.0,0.0,1525025395.0,2018-04-29 18:09:27,125.0,89,158
0.0,0.0,1525025396.0,2018-04-29 18:09:28,125.0,88,171
0.0,0.0,1525025397.0,2018-04-29 18:09:29,124.0,89,162
0.0,0.0,1525025398.0,2018-04-29 18:09:30,124.0,89,162
0.0,0.0,1525025399.0,2018-04-29 18:09:31,126.0,90,160
