lat,lon,timestamp,datetime,heart_rate,cadence,power
0,0,1525025140.0,2018-04-29 18:05:26,120,88,162
0,0,1525025141.0,2018-04-29 18:05:27,120,89,157
0,0,1525025142.0,2018-04-29 18:05:28,120,88,160
0,0,1525025143.0,2018-04-29 18:05:29,121,88,152
0,0,1525025144.0,2018-04-29 18:05:30,121,88,168
0,0,1525025145.0,2018-04-29 18:05:31,122,87,159
0,0,1525025146.0,2018-04-29 18:05:32,122,89,167
0,0,1525025147.0,2018-04-29 18:05:33,123,88,170
0,0,1525025148.0,2018-04-29 18:05:34,124,87,204
0,0,1525025149.0,2018-04-29 18:05:35,124,88,183
0,0,1525025150.0,2018-04-29 18:05:36,125,87,168
0,0,1525025151.0,2018-04-29 18:05:37,126,87,152
0,0,1525025152.0,2018-04-29 18:05:38,127,88,161
0,0,1525025153.0,2018-04-29 18:05:39,128,86,137
0,0,1525025154.0,2018-04-29 18:05:40,128,87,180
0,0,1525025155.0,2018-04-29 18:05:41,129,87,198
0,0,1525025156.0,2018-04-29 18:05:42,129,85,180
0,0,1525025157.0,2018-04-29 18:05:43,129,86,146
0,0,1525025158.0,2018-04-29 18:05:44,129,87,153
0,0,1525025159.0,2018-04-29 18:05:45,130,86,180
0,0,1525025160.0,2018-04-29 18:05:46,129,86,186
0,0,1525025161.0,2018-04-29 18:05:47,129,86,179
0,0,1525025162.0,2018-04-29 18:05:48,129,86,172
0,0,1525025163.0,2018-04-29 18:05:49,129,88,167
0,0,1525025164.0,2018-04-29 18:05:50,129,89,160
0,0,1525025165.0,2018-04-29 18:05:51,129,89,157
0,0,1525025166.0,2018-04-29 18:05:52,128,89,163
0,0,1525025167.0,2018-04-29 18:05:53,128,89,188
0,0,1525025168.0,2018-04-29 18:05:54,128,89,149
0,0,1525025169.0,2018-04-29 18:05:55,128,88,155
0,0,1525025170.0,2018-04-29 18:05:56,127,88,175
0,0,1525025171.0,2018-04-29 18:05:57,126,89,177
0,0,1525025172.0,2018-04-29 18:05:58,126,88,151
0,0,1525025173.0,2018-04-29 18:05:59,126,88,160
0,0,1525025174.0,2018-04-29 18:06:00,126,88,167
0,0,1525025175.0,2018-04-29 18:06:01,126,88,173
0,0,1525025176.0,2018-04-29 18:06:02,126,89,168
0,0,1525025177.0,2018-04-29 18:06:03,126,89,162
0,0,1525025178.0,2018-04-29 18:06:04,126,89,171
0,0,1525025179.0,2018-04-29 18:06:05,126,89,166
0,0,1525025180.0,2018-04-29 18:06:06,126,90,156
0,0,1525025181.0,2018-04-29 18:06:07,125,90,154
0,0,1525025182.0,2018-04-29 18:06:08,125,89,152
0,0,1525025183.0,2018-04-29 18:06:09,125,89,150
0,0,1525025184.0,2018-04-29 18:06:10,125,89,169
0,0,1525025185.0,2018-04-29 18:06:11,125,88,168
0,0,1525025186.0,2018-04-29 18:06:12,125,89,170
0,0,1525025187.0,2018-04-29 18:06:13,125,89,180
0,0,1525025188.0,2018-04-29 18:06:14,125,90,168
0,0,1525025189.0,2018-04-29 18:06:15,125,89,154
0,0,1525025190.0,2018-04-29 18:06:16,125,89,166
0,0,1525025191.0,2018-04-29 18:06:17,124,89,172
0,0,1525025192.0,2018-04-29 18:06:18,124,89,173
0,0,1525025193.0,2018-04-29 18:06:19,123,90,181
0,0,1525025194.0,2018-04-29 18:06:20,123,90,181
0,0,1525025195.0,2018-04-29 18:06:21,122,91,176
0,0,1525025196.0,2018-04-29 18:06:22,122,92,167
0,0,1525025197.0,2018-04-29 18:06:23,122,91,167
0,0,1525025198.0,2018-04-29 18:06:24,122,92,159
0,0,1525025199.0,2018-04-29 18:06:25,121,91,178
0,0,1525025200.0,2018-04-29 18:06:26,121,91,171
0,0,1525025201.0,2018-04-29 18:06:27,121,91,166
0,0,1525025202.0,2018-04-29 18:06:28,121,91,152
0,0,1525025203.0,2018-04-29 18:06:29,121,91,164
0,0,1525025204.0,2018-04-29 18:06:30,121,92,162
0,0,1525025205.0,2018-04-29 18:06:31,122,92,191
0,0,1525025206.0,2018-04-29 18:06:32,122,92,154
0,0,1525025207.0,2018-04-29 18:06:33,122,93,149
0,0,1525025208.0,2018-04-29 18:06:34,122,92,182
0,0,1525025209.0,2018-04-29 18:06:35,122,91,144
0,0,1525025210.0,2018-04-29 18:06:36,122,91,144
0,0,1525025211.0,2018-04-29 18:06:37,122,91,162
0,0,1525025212.0,2018-04-29 18:06:38,123,91,158
0,0,1525025213.0,2018-04-29 18:06:39,123,91,145
0,0,1525025214.0,2018-04-29 18:06:40,124,91,156
0,0,1525025215.0,2018-04-29 18:06:41,125,92,159
0,0,1525025216.0,2018-04-29 18:06:42,125,90,135
0,0,1525025217.0,2018-04-29 18:06:43,125,90,119
0,0,1525025218.0,2018-04-29 18:06:44,125,90,120
0,0,1525025219.0,2018-04-29 18:06:45,125,90,128
0,0,1525025220.0,2018-04-29 18:06:46,125,90,136
0,0,1525025221.0,2018-04-29 18:06:47,125,91,144
0,0,1525025222.0,2018-04-29 18:06:48,124,91,133
0,0,1525025223.0,2018-04-29 18:06:49,124,90,135
0,0,1525025224.0,2018-04-29 18:06:50,124,89,149
0,0,1525025225.0,2018-04-29 18:06:51,123,89,154
0,0,1525025226.0,2018-04-29 18:06:52,122,89,147
0,0,1525025227.0,2018-04-29 18:06:53,121,89,131
0,0,1525025228.0,2018-04-29 18:06:54,120,89,131
0,0,1525025229.0,2018-04-29 18:06:55,119,89,140
0,0,1525025230.0,2018-04-29 18:06:56,118,88,132
0,0,1525025231.0,2018-04-29 18:06:57,117,90,160
0,0,1525025232.0,2018-04-29 18:06:58,118,90,157
0,0,1525025233.0,2018-04-29 18:06:59,118,90,154
0,0,1525025234.0,2018-04-29 18:07:00,118,89,151
0,0,1525025235.0,2018-04-29 18:07:01,119,88,147
0,0,1525025236.0,2018-04-29 18:07:02,119,88,136
0,0,1525025237.0,2018-04-29 18:07:03,120,88,125
0,0,1525025238.0,2018-04-29 18:07:04,121,88,142
0,0,1525025239.0,2018-04-29 18:07:05,122,88,150
0,0,1525025240.0,2018-04-29 18:07:06,121,88,149
0,0,1525025241.0,2018-04-29 18:07:07,121,88,146
0,0,1525025242.0,2018-04-29 18:07:08,121,89,132
0,0,1525025243.0,2018-04-29 18:07:09,122,88,132
0,0,1525025244.0,2018-04-29 18:07:10,122,88,144
0,0,1525025245.0,2018-04-29 18:07:11,123,88,145
0,0,1525025246.0,2018-04-29 18:07:12,123,88,143
0,0,1525025247.0,2018-04-29 18:07:13,123,87,141
0,0,1525025248.0,2018-04-29 18:07:14,123,89,144
0,0,1525025249.0,2018-04-29 18:07:15,123,88,127
0,0,1525025250.0,2018-04-29 18:07:16,123,88,122
0,0,1525025251.0,2018-04-29 18:07:17,123,88,174
0,0,1525025252.0,2018-04-29 18:07:18,124,88,149
0,0,1525025253.0,2018-04-29 18:07:19,124,88,126
0,0,1525025254.0,2018-04-29 18:07:20,124,88,173
0,0,1525025255.0,2018-04-29 18:07:21,125,88,187
0,0,1525025256.0,2018-04-29 18:07:22,125,90,165
0,0,1525025257.0,2018-04-29 18:07:23,125,88,148
0,0,1525025258.0,2018-04-29 18:07:24,124,88,160
0,0,1525025259.0,2018-04-29 18:07:25,124,88,158
0,0,1525025260.0,2018-04-29 18:07:26,124,89,186
0,0,1525025261.0,2018-04-29 18:07:27,123,89,157
0,0,1525025262.0,2018-04-29 18:07:28,123,90,150
0,0,1525025263.0,2018-04-29 18:07:29,123,91,162
0,0,1525025264.0,2018-04-29 18:07:30,124,90,165
0,0,1525025265.0,2018-04-29 18:07:31,124,89,167
0,0,1525025266.0,2018-04-29 18:07:32,124,88,170
0,0,1525025267.0,2018-04-29 18:07:33,124,89,166
0,0,1525025268.0,2018-04-29 18:07:34,124,89,168
0,0,1525025269.0,2018-04-29 18:07:35,123,88,157
0,0,1525025270.0,2018-04-29 18:07:36,123,89,154
0,0,1525025271.0,2018-04-29 18:07:37,123,89,164
0,0,1525025272.0,2018-04-29 18:07:38,123,88,171
0,0,1525025273.0,2018-04-29 18:07:39,123,88,171
0,0,1525025274.0,2018-04-29 18:07:40,123,88,169
0,0,1525025275.0,2018-04-29 18:07:41,122,88,174
0,0,1525025276.0,2018-04-29 18:07:42,122,88,156
0,0,1525025277.0,2018-04-29 18:07:43,122,88,166
0,0,1525025278.0,2018-04-29 18:07:44,122,88,170
0,0,1525025279.0,2018-04-29 18:07:45,121,88,171
0,0,1525025280.0,2018-04-29 18:07:46,121,88,167
0,0,1525025281.0,2018-04-29 18:07:47,120,89,156
0,0,1525025282.0,2018-04-29 18:07:48,120,89,163
0,0,1525025283.0,2018-04-29 18:07:49,120,89,169
0,0,1525025284.0,2018-04-29 18:07:50,120,89,164
0,0,1525025285.0,2018-04-29 18:07:51,120,88,164
0,0,1525025286.0,2018-04-29 18:07:52,120,88,162
0,0,1525025287.0,2018-04-29 18:07:53,119,89,151
0,0,1525025288.0,2018-04-29 18:07:54,119,89,167
0,0,1525025289.0,2018-04-29 18:07:55,119,88,173
0,0,1525025290.0,2018-04-29 18:07:56,119,88,171
0,0,1525025291.0,2018-04-29 18:07:57,119,89,168
0,0,1525025292.0,2018-04-29 18:07:58,119,89,167
0,0,1525025293.0,2018-04-29 18:07:59,120,89,152
0,0,1525025294.0,2018-04-29 18:08:00,120,89,146
0,0,1525025295.0,2018-04-29 18:08:01,120,88,158
0,0,1525025296.0,2018-04-29 18:08:02,120,87,171
0,0,1525025297.0,2018-04-29 18:08:03,120,87,178
0,0,1525025298.0,2018-04-29 18:08:04,120,87,164
0,0,1525025299.0,2018-04-29 18:08:05,120,87,186
0,0,1525025300.0,2018-04-29 18:08:06,120,87,188
0,0,1525025301.0,2018-04-29 18:08:07,120,87,177
0,0,1525025302.0,2018-04-29 18:08:08,120,87,167
0,0,1525025303.0,2018-04-29 18:08:09,120,88,164
0,0,1525025304.0,2018-04-29 18:08:10,120,87,158
0,0,1525025305.0,2018-04-29 18:08:11,120,88,167
0,0,1525025306.0,2018-04-29 18:08:12,120,88,171
0,0,1525025307.0,2018-04-29 18:08:13,120,88,168
0,0,1525025308.0,2018-04-29 18:08:14,119,88,165
0,0,1525025309.0,2018-04-29 18:08:15,119,88,169
0,0,1525025310.0,2018-04-29 18:08:16,119,88,153
0,0,1525025311.0,2018-04-29 18:08:17,119,89,156
0,0,1525025312.0,2018-04-29 18:08:18,119,89,170
0,0,1525025313.0,2018-04-29 18:08:19,118,89,163
0,0,1525025314.0,2018-04-29 18:08:20,118,90,170
0,0,1525025315.0,2018-04-29 18:08:21,118,90,174
0,0,1525025316.0,2018-04-29 18:08:22,119,90,183
0,0,1525025317.0,2018-04-29 18:08:23,119,90,172
0,0,1525025318.0,2018-04-29 18:08:24,120,90,155
0,0,1525025319.0,2018-04-29 18:08:25,120,90,165
0,0,1525025320.0,2018-04-29 18:08:26,120,91,162
0,0,1525025321.0,2018-04-29 18:08:27,120,90,164
0,0,1525025322.0,2018-04-29 18:08:28,120,90,161
0,0,1525025323.0,2018-04-29 18:08:29,120,91,158
0,0,1525025324.0,2018-04-29 18:08:30,120,91,163
0,0,1525025325.0,2018-04-29 18:08:31,120,89,163
0,0,1525025326.0,2018-04-29 18:08:32,120,88,161
0,0,1525025327.0,2018-04-29 18:08:33,120,88,161
0,0,1525025328.0,2018-04-29 18:08:34,119,90,181
0,0,1525025329.0,2018-04-29 18:08:35,119,90,169
0,0,1525025330.0,2018-04-29 18:08:36,120,90,165
0,0,1525025331.0,2018-04-29 18:08:37,120,90,161
0,0,1525025332.0,2018-04-29 18:08:38,120,90,169
0,0,1525025333.0,2018-04-29 18:08:39,120,89,162
0,0,1525025334.0,2018-04-29 18:08:40,120,89,157
0,0,1525025335.0,2018-04-29 18:08:41,120,90,161
0,0,1525025336.0,2018-04-29 18:08:42,120,89,152
0,0,1525025337.0,2018-04-29 18:08:43,119,88,155
0,0,1525025338.0,2018-04-29 18:08:44,119,88,157
0,0,1525025339.0,2018-04-29 18:08:45,119,88,163
0,0,1525025340.0,2018-04-29 18:08:46,119,88,173
0,0,1525025341.0,2018-04-29 18:08:47,119,89,176
0,0,1525025342.0,2018-04-29 18:08:48,119,89,178
0,0,1525025343.0,2018-04-29 18:08:49,120,90,159
0,0,1525025344.0,2018-04-29 18:08:50,120,90,165
0,0,1525025345.0,2018-04-29 18:08:51,120,90,165
0,0,1525025346.0,2018-04-29 18:08:52,120,89,163
0,0,1525025347.0,2018-04-29 18:08:53,120,88,160
0,0,1525025348.0,2018-04-29 18:08:54,120,88,164
0,0,1525025349.0,2018-04-29 18:08:55,120,89,159
0,0,1525025350.0,2018-04-29 18:08:56,120,90,177
0,0,1525025351.0,2018-04-29 18:08:57,119,90,181
0,0,1525025352.0,2018-04-29 18:08:58,119,90,145
0,0,1525025353.0,2018-04-29 18:08:59,120,90,141
0,0,1525025354.0,2018-04-29 18:09:00,120,90,138
0,0,1525025355.0,2018-04-29 18:09:01,120,90,140
0,0,1525025356.0,2018-04-29 18:09:02,121,90,148
0,0,1525025357.0,2018-04-29 18:09:03,121,89,138
0,0,1525025358.0,2018-04-29 18:09:04,121,90,145
0,0,1525025359.0,2018-04-29 18:09:05,122,90,143
0,0,1525025360.0,2018-04-29 18:09:06,122,90,140
0,0,1525025361.0,2018-04-29 18:09:07,122,89,136
0,0,1525025362.0,2018-04-29 18:09:08,123,89,145
0,0,1525025363.0,2018-04-29 18:09:09,123,88,144
0,0,1525025364.0,2018-04-29 18:09:10,124,89,144
0,0,1525025365.0,2018-04-29 18:09:11,125,88,146
0,0,1525025366.0,2018-04-29 18:09:12,125,88,172
0,0,1525025367.0,2018-04-29 18:09:13,125,89,193
0,0,1525025368.0,2018-04-29 18:09:14,125,90,139
0,0,1525025369.0,2018-04-29 18:09:15,125,89,134
0,0,1525025370.0,2018-04-29 18:09:16,125,88,132
0,0,1525025371.0,2018-04-29 18:09:17,125,87,139
0,0,1525025372.0,2018-04-29 18:09:18,125,87,141
0,0,1525025373.0,2018-04-29 18:09:19,125,87,120
0,0,1525025374.0,2018-04-29 18:09:20,125,87,135
0,0,1525025375.0,2018-04-29 18:09:21,125,87,142
0,0,1525025376.0,2018-04-29 18:09:22,126,87,148
0,0,1525025377.0,2018-04-29 18:09:23,125,89,148
0,0,1525025378.0,2018-04-29 18:09:24,125,88,118
0,0,1525025379.0,2018-04-29 18:09:25,125,89,121
0,0,1525025380.0,2018-04-29 18:09:26,125,89,126
0,0,1525025381.0,2018-04-29 18:09:27,125,89,115
0,0,1525025382.0,2018-04-29 18:09:28,125,89,138
0,0,1525025383.0,2018-04-29 18:09:29,125,88,142
0,0,1525025384.0,2018-04-29 18:09:30,125,88,147
0,0,1525025385.0,2018-04-29 18:09:31,126,88,144
0,0,1525025386.0,2018-04-29 18:09:32,126,88,134
0,0,1525025387.0,2018-04-29 18:09:33,126,88,141
0,0,1525025388.0,2018-04-29 18:09:34,126,89,150
0,0,1525025389.0,2018-04-29 18:09:35,126,89,142
0,0,1525025390.0,2018-04-29 18:09:36,126,89,128
0,0,1525025391.0,2018-04-29 18:09:37,126,89,111
0,0,1525025392.0,2018-04-29 18:09:38,127,89,142
0,0,1525025393.0,2018-04-29 18:09:39,128,88,167
0,0,1525025394.0,2018-04-29 18:09:40,128,88,162
0,0,1525025395.0,2018-04-29 18:09:41,128,88,154
0,0,1525025396.0,2018-04-29 18:09:42,129,88,147
0,0,1525025397.0,2018-04-29 18:09:43,129,88,152
0,0,1525025398.0,2018-04-29 18:09:44,129,89,133
0,0,1525025399.0,2018-04-29 18:09:45,129,88,135
0,0,1525025400.0,2018-04-29 18:09:46,128,88,138
0,0,1525025401.0,2018-04-29 18:09:47,128,88,124
0,0,1525025402.0,2018-04-29 18:09:48,128,90,174
0,0,1525025403.0,2018-04-29 18:09:49,127,90,174
0,0,1525025404.0,2018-04-29 18:09:50,127,89,174
0,0,1525025405.0,2018-04-29 18:09:51,127,89,156
0,0,1525025406.0,2018-04-29 18:09:52,126,90,150
0,0,1525025407.0,2018-04-29 18:09:53,126,89,159
0,0,1525025408.0,2018-04-29 18:09:54,125,89,151
0,0,1525025409.0,2018-04-29 18:09:55,125,89,156
0,0,1525025410.0,2018-04-29 18:09:56,124,89,174
0,0,1525025411.0,2018-04-29 18:09:57,124,91,178
0,0,1525025412.0,2018-04-29 18:09:58,124,91,191
0,0,1525025413.0,2018-04-29 18:09:59,124,89,177
0,0,1525025414.0,2018-04-29 18:10:00,124,90,155
0,0,1525025415.0,2018-04-29 18:10:01,124,91,163
0,0,1525025416.0,2018-04-29 18:10:02,124,91,167
0,0,1525025417.0,2018-04-29 18:10:03,123,91,171
0,0,1525025418.0,2018-04-29 18:10:04,123,91,180
0,0,1525025419.0,2018-04-29 18:10:05,123,92,173
0,0,1525025420.0,2018-04-29 18:10:06,123,93,172
0,0,1525025421.0,2018-04-29 18:10:07,123,93,167
0,0,1525025422.0,2018-04-29 18:10:08,123,92,154
0,0,1525025423.0,2018-04-29 18:10:09,123,92,165
0,0,1525025424.0,2018-04-29 18:10:10,123,92,162
0,0,1525025425.0,2018-04-29 18:10:11,122,91,161
0,0,1525025426.0,2018-04-29 18:10:12,122,91,153
0,0,1525025427.0,2018-04-29 18:10:13,121,91,159
0,0,1525025428.0,2018-04-29 18:10:14,122,91,162
0,0,1525025429.0,2018-04-29 18:10:15,122,91,162
0,0,1525025430.0,2018-04-29 18:10:16,122,91,163
0,0,1525025431.0,2018-04-29 18:10:17,122,91,160
0,0,1525025432.0,2018-04-29 18:10:18,123,91,165
0,0,1525025433.0,2018-04-29 18:10:19,123,91,150
0,0,1525025434.0,2018-04-29 18:10:20,123,91,154
0,0,1525025435.0,2018-04-29 18:10:21,122,91,178
0,0,1525025436.0,2018-04-29 18:10:22,122,91,181
0,0,1525025437.0,2018-04-29 18:10:23,123,91,165
0,0,1525025438.0,2018-04-29 18:10:24,123,90,162
0,0,1525025439.0,2018-04-29 18:10:25,123,90,152
0,0,1525025440.0,2018-04-29 18:10:26,123,89,171
0,0,1525025441.0,2018-04-29 18:10:27,122,90,183
0,0,1525025442.0,2018-04-29 18:10:28,122,90,177
0,0,1525025443.0,2018-04-29 18:10:29,122,89,162
0,0,1525025444.0,2018-04-29 18:10:30,122,90,167
0,0,1525025445.0,2018-04-29 18:10:31,122,90,167
0,0,1525025446.0,2018-04-29 18:10:32,122,90,166
0,0,1525025447.0,2018-04-29 18:10:33,122,90,167
0,0,1525025448.0,2018-04-29 18:10:34,122,90,168
0,0,1525025449.0,2018-04-29 18:10:35,122,90,166
0,0,1525025450.0,2018-04-29 18:10:36,122,90,166
0,0,1525025451.0,2018-04-29 18:10:37,122,91,168
0,0,1525025452.0,2018-04-29 18:10:38,122,91,166
0,0,1525025453.0,2018-04-29 18:10:39,122,91,156
0,0,1525025454.0,2018-04-29 18:10:40,123,90,158
0,0,1525025455.0,2018-04-29 18:10:41,123,90,156
0,0,1525025456.0,2018-04-29 18:10:42,123,89,152
0,0,1525025457.0,2018-04-29 18:10:43,123,89,195
0,0,1525025458.0,2018-04-29 18:10:44,123,89,157
0,0,1525025459.0,2018-04-29 18:10:45,123,89,176
0,0,1525025460.0,2018-04-29 18:10:46,123,90,169
0,0,1525025461.0,2018-04-29 18:10:47,123,91,172
0,0,1525025462.0,2018-04-29 18:10:48,123,88,179
0,0,1525025463.0,2018-04-29 18:10:49,123,90,162
0,0,1525025464.0,2018-04-29 18:10:50,123,89,155
0,0,1525025465.0,2018-04-29 18:10:51,124,89,163
0,0,1525025466.0,2018-04-29 18:10:52,124,89,161
0,0,1525025467.0,2018-04-29 18:10:53,124,89,166
0,0,1525025468.0,2018-04-29 18:10:54,124,90,184
0,0,1525025469.0,2018-04-29 18:10:55,124,91,166
0,0,1525025470.0,2018-04-29 18:10:56,124,89,169
0,0,1525025471.0,2018-04-29 18:10:57,125,89,155
0,0,1525025472.0,2018-04-29 18:10:58,125,90,164
0,0,1525025473.0,2018-04-29 18:10:59,125,90,168
0,0,1525025474.0,2018-04-29 18:11:00,125,90,162
0,0,1525025475.0,2018-04-29 18:11:01,125,90,171
0,0,1525025476.0,2018-04-29 18:11:02,125,91,179
0,0,1525025477.0,2018-04-29 18:11:03,125,92,176
0,0,1525025478.0,2018-04-29 18:11:04,125,90,206
0,0,1525025479.0,2018-04-29 18:11:05,125,91,174
0,0,1525025480.0,2018-04-29 18:11:06,125,92,170
0,0,1525025481.0,2018-04-29 18:11:07,125,92,163
0,0,1525025482.0,2018-04-29 18:11:08,125,93,168
0,0,1525025483.0,2018-04-29 18:11:09,124,91,149
0,0,1525025484.0,2018-04-29 18:11:10,124,90,155
0,0,1525025485.0,2018-04-29 18:11:11,124,89,159
0,0,1525025486.0,2018-04-29 18:11:12,124,89,169
0,0,1525025487.0,2018-04-29 18:11:13,124,90,178
0,0,1525025488.0,2018-04-29 18:11:14,124,90,175
0,0,1525025489.0,2018-04-29 18:11:15,124,90,156
0,0,1525025490.0,2018-04-29 18:11:16,124,90,214
0,0,1525025491.0,2018-04-29 18:11:17,124,90,205
0,0,1525025492.0,2018-04-29 18:11:18,124,91,168
0,0,1525025493.0,2018-04-29 18:11:19,123,91,159
0,0,1525025494.0,2018-04-29 18:11:20,123,91,175
0,0,1525025495.0,2018-04-29 18:11:21,123,93,174
0,0,1525025496.0,2018-04-29 18:11:22,123,93,188
0,0,1525025497.0,2018-04-29 18:11:23,122,91,170
0,0,1525025498.0,2018-04-29 18:11:24,122,92,195
0,0,1525025499.0,2018-04-29 18:11:25,122,93,189
0,0,1525025500.0,2018-04-29 18:11:26,123,93,187
0,0,1525025501.0,2018-04-29 18:11:27,123,94,182
0,0,1525025502.0,2018-04-29 18:11:28,123,94,175
0,0,1525025503.0,2018-04-29 18:11:29,124,94,167
0,0,1525025504.0,2018-04-29 18:11:30,123,94,167
0,0,1525025505.0,2018-04-29 18:11:31,123,93,160
0,0,1525025506.0,2018-04-29 18:11:32,122,92,155
0,0,1525025507.0,2018-04-29 18:11:33,122,92,156
0,0,1525025508.0,2018-04-29 18:11:34,122,92,158
0,0,1525025509.0,2018-04-29 18:11:35,121,92,154
0,0,1525025510.0,2018-04-29 18:11:36,121,92,152
0,0,1525025511.0,2018-04-29 18:11:37,121,91,146
0,0,1525025512.0,2018-04-29 18:11:38,121,91,151
0,0,1525025513.0,2018-04-29 18:11:39,121,90,200
0,0,1525025514.0,2018-04-29 18:11:40,121,92,183
0,0,1525025515.0,2018-04-29 18:11:41,122,90,172
0,0,1525025516.0,2018-04-29 18:11:42,122,90,167
0,0,1525025517.0,2018-04-29 18:11:43,122,90,165
0,0,1525025518.0,2018-04-29 18:11:44,123,89,161
0,0,1525025519.0,2018-04-29 18:11:45,123,89,164
0,0,1525025520.0,2018-04-29 18:11:46,123,89,160
0,0,1525025521.0,2018-04-29 18:11:47,123,89,171
0,0,1525025522.0,2018-04-29 18:11:48,123,89,173
0,0,1525025523.0,2018-04-29 18:11:49,123,89,168
0,0,1525025524.0,2018-04-29 18:11:50,123,89,170
0,0,1525025525.0,2018-04-29 18:11:51,123,89,169
0,0,1525025526.0,2018-04-29 18:11:52,124,89,167
0,0,1525025527.0,2018-04-29 18:11:53,124,89,167
0,0,1525025528.0,2018-04-29 18:11:54,125,89,173
0,0,1525025529.0,2018-04-29 18:11:55,125,89,168
0,0,1525025530.0,2018-04-29 18:11:56,125,90,164
0,0,1525025531.0,2018-04-29 18:11:57,126,90,164
0,0,1525025532.0,2018-04-29 18:11:58,126,89,168
0,0,1525025533.0,2018-04-29 18:11:59,126,89,167
0,0,1525025534.0,2018-04-29 18:12:00,125,90,170
0,0,1525025535.0,2018-04-29 18:12:01,125,90,169
0,0,1525025536.0,2018-04-29 18:12:02,125,91,172
0,0,1525025537.0,2018-04-29 18:12:03,125,91,172
0,0,1525025538.0,2018-04-29 18:12:04,124,91,169
0,0,1525025539.0,2018-04-29 18:12:05,124,91,172
0,0,1525025540.0,2018-04-29 18:12:06,124,90,199
0,0,1525025541.0,2018-04-29 18:12:07,124,90,176
0,0,1525025542.0,2018-04-29 18:12:08,124,91,174
0,0,1525025543.0,2018-04-29 18:12:09,124,91,176
0,0,1525025544.0,2018-04-29 18:12:10,124,92,172
0,0,1525025545.0,2018-04-29 18:12:11,124,91,161
0,0,1525025546.0,2018-04-29 18:12:12,124,92,168
0,0,1525025547.0,2018-04-29 18:12:13,123,92,175
0,0,1525025548.0,2018-04-29 18:12:14,123,91,166
0,0,1525025549.0,2018-04-29 18:12:15,123,91,179
0,0,1525025550.0,2018-04-29 18:12:16,123,91,167
0,0,1525025551.0,2018-04-29 18:12:17,123,91,158
0,0,1525025552.0,2018-04-29 18:12:18,123,92,157
0,0,1525025553.0,2018-04-29 18:12:19,123,92,157
0,0,1525025554.0,2018-04-29 18:12:20,122,91,159
0,0,1525025555.0,2018-04-29 18:12:21,122,91,159
0,0,1525025556.0,2018-04-29 18:12:22,122,91,158
0,0,1525025557.0,2018-04-29 18:12:23,121,90,158
0,0,1525025558.0,2018-04-29 18:12:24,121,90,157
0,0,1525025559.0,2018-04-29 18:12:25,121,90,148
0,0,1525025560.0,2018-04-29 18:12:26,121,89,152
0,0,1525025561.0,2018-04-29 18:12:27,121,89,161
0,0,1525025562.0,2018-04-29 18:12:28,121,89,149
0,0,1525025563.0,2018-04-29 18:12:29,121,89,150
0,0,1525025564.0,2018-04-29 18:12:30,121,88,158
0,0,1525025565.0,2018-04-29 18:12:31,121,88,162
0,0,1525025566.0,2018-04-29 18:12:32,121,87,158
0,0,1525025567.0,2018-04-29 18:12:33,121,87,154
0,0,1525025568.0,2018-04-29 18:12:34,120,87,150
0,0,1525025569.0,2018-04-29 18:12:35,120,87,149
0,0,1525025570.0,2018-04-29 18:12:36,120,87,152
0,0,1525025571.0,2018-04-29 18:12:37,120,87,170
0,0,1525025572.0,2018-04-29 18:12:38,120,86,139
0,0,1525025573.0,2018-04-29 18:12:39,120,86,141
0,0,1525025574.0,2018-04-29 18:12:40,120,86,154
0,0,1525025575.0,2018-04-29 18:12:41,121,86,164
0,0,1525025576.0,2018-04-29 18:12:42,121,86,195
0,0,1525025577.0,2018-04-29 18:12:43,120,87,197
0,0,1525025578.0,2018-04-29 18:12:44,120,88,167
0,0,1525025579.0,2018-04-29 18:12:45,120,88,158
0,0,1525025580.0,2018-04-29 18:12:46,121,88,148
0,0,1525025581.0,2018-04-29 18:12:47,121,89,135
0,0,1525025582.0,2018-04-29 18:12:48,121,89,139
0,0,1525025583.0,2018-04-29 18:12:49,121,89,142
0,0,1525025584.0,2018-04-29 18:12:50,122,88,148
0,0,1525025585.0,2018-04-29 18:12:51,122,87,155
0,0,1525025586.0,2018-04-29 18:12:52,123,88,162
0,0,1525025587.0,2018-04-29 18:12:53,123,89,161
0,0,1525025588.0,2018-04-29 18:12:54,123,90,164
0,0,1525025589.0,2018-04-29 18:12:55,124,93,173
0,0,1525025590.0,2018-04-29 18:12:56,124,92,172
0,0,1525025591.0,2018-04-29 18:12:57,124,91,167
0,0,1525025592.0,2018-04-29 18:12:58,124,91,164
0,0,1525025593.0,2018-04-29 18:12:59,124,92,158
0,0,1525025594.0,2018-04-29 18:13:00,124,92,152
0,0,1525025595.0,2018-04-29 18:13:01,124,93,147
0,0,1525025596.0,2018-04-29 18:13:02,124,92,144
0,0,1525025597.0,2018-04-29 18:13:03,124,91,145
0,0,1525025598.0,2018-04-29 18:13:04,123,92,237
0,0,1525025599.0,2018-04-29 18:13:05,123,92,191
0,0,1525025600.0,2018-04-29 18:13:06,123,94,177
0,0,1525025601.0,2018-04-29 18:13:07,124,94,176
0,0,1525025602.0,2018-04-29 18:13:08,124,94,163
0,0,1525025603.0,2018-04-29 18:13:09,123,93,164
0,0,1525025604.0,2018-04-29 18:13:10,122,94,160
