lat,lon,timestamp,datetime,heart_rate,cadence,power
51.177485,3.933065,1525022726.0,2018-04-29 17:24:51,1,94,165
51.177485,3.933065,1525022727.0,2018-04-29 17:24:52,1,93,165
51.177485,3.933065,1525022728.0,2018-04-29 17:24:53,1,93,162
51.177485,3.933065,1525022729.0,2018-04-29 17:24:54,1,92,156
51.177485,3.933065,1525022730.0,2018-04-29 17:24:55,1,92,156
51.177485,3.933065,1525022731.0,2018-04-29 17:24:56,1,94,159
51.177485,3.933065,1525022732.0,2018-04-29 17:24:57,1,93,160
51.177485,3.933065,1525022733.0,2018-04-29 17:24:58,1,93,160
51.177485,3.933065,1525022734.0,2018-04-29 17:24:59,1,94,159
51.177485,3.933065,1525022735.0,2018-04-29 17:25:00,1,93,162
51.177485,3.933065,1525022736.0,2018-04-29 17:25:01,1,93,166
51.177485,3.933065,1525022737.0,2018-04-29 17:25:02,1,95,164
51.177485,3.933065,1525022738.0,2018-04-29 17:25:03,1,93,160
51.177485,3.933065,1525022739.0,2018-04-29 17:25:04,1,93,156
51.177485,3.933065,1525022740.0,2018-04-29 17:25:05,1,94,157
51.177485,3.933065,1525022741.0,2018-04-29 17:25:06,1,93,157
51.177485,3.933065,1525022742.0,2018-04-29 17:25:07,1,95,162
51.177485,3.933065,1525022743.0,2018-04-29 17:25:08,1,95,166
51.177485,3.933065,1525022744.0,2018-04-29 17:25:09,1,93,163
51.177485,3.933065,1525022745.0,2018-04-29 17:25:10,1,93,160
51.177485,3.933065,1525022746.0,2018-04-29 17:25:11,1,93,153
51.177485,3.933065,1525022747.0,2018-04-29 17:25:12,1,92,150
51.177485,3.933065,1525022748.0,2018-04-29 17:25:13,1,93,153
51.177485,3.933065,1525022749.0,2018-04-29 17:25:14,1,93,159
51.177485,3.933065,1525022750.0,2018-04-29 17:25:15,1,92,161
51.177485,3.933065,1525022751.0,2018-04-29 17:25:16,1,94,161
51.177485,3.933065,1525022752.0,2018-04-29 17:25:17,1,93,166
51.177485,3.933065,1525022753.0,2018-04-29 17:25:18,1,93,158
51.177485,3.933065,1525022754.0,2018-04-29 17:25:19,1,93,158
51.177485,3.933065,1525022755.0,2018-04-29 17:25:20,1,93,163
51.177485,3.933065,1525022756.0,2018-04-29 17:25:21,1,91,159
51.177485,3.933065,1525022757.0,2018-04-29 17:25:22,1,90,140
51.177485,3.933065,1525022758.0,2018-04-29 17:25:23,1,91,135
51.177485,3.933065,1525022759.0,2018-04-29 17:25:24,1,91,135
51.177485,3.933065,1525022760.0,2018-04-29 17:25:25,1,92,172
51.177485,3.933065,1525022761.0,2018-04-29 17:25:26,1,94,167
51.177485,3.933065,1525022762.0,2018-04-29 17:25:27,1,94,167
51.177485,3.933065,1525022763.0,2018-04-29 17:25:28,1,95,162
51.177485,3.933065,1525022764.0,2018-04-29 17:25:29,1,95,161
51.177485,3.933065,1525022765.0,2018-04-29 17:25:30,1,95,157
51.177485,3.933065,1525022766.0,2018-04-29 17:25:31,1,93,158
51.177485,3.933065,1525022767.0,2018-04-29 17:25:32,1,94,159
51.177485,3.933065,1525022768.0,2018-04-29 17:25:33,1,94,158
51.177485,3.933065,1525022769.0,2018-04-29 17:25:34,1,94,161
51.177485,3.933065,1525022770.0,2018-04-29 17:25:35,1,93,163
51.177485,3.933065,1525022771.0,2018-04-29 17:25:36,1,94,159
51.177485,3.933065,1525022772.0,2018-04-29 17:25:37,1,95,161
51.177485,3.933065,1525022773.0,2018-04-29 17:25:38,1,93,163
51.177485,3.933065,1525022774.0,2018-04-29 17:25:39,1,95,162
51.177485,3.933065,1525022775.0,2018-04-29 17:25:40,1,93,164
51.177485,3.933065,1525022776.0,2018-04-29 17:25:41,1,94,163
51.177485,3.933065,1525022777.0,2018-04-29 17:25:42,1,94,158
51.177485,3.933065,1525022778.0,2018-04-29 17:25:43,1,92,157
51.177485,3.933065,1525022779.0,2018-04-29 17:25:44,1,94,157
51.177485,3.933065,1525022780.0,2018-04-29 17:25:45,1,93,164
51.177485,3.933065,1525022781.0,2018-04-29 17:25:46,1,94,164
51.177485,3.933065,1525022782.0,2018-04-29 17:25:47,1,93,157
51.177485,3.933065,1525022783.0,2018-04-29 17:25:48,1,94,154
51.177485,3.933065,1525022784.0,2018-04-29 17:25:49,1,92,158
51.177485,3.933065,1525022785.0,2018-04-29 17:25:50,1,93,162
51.177485,3.933065,1525022786.0,2018-04-29 17:25:51,1,93,161
51.177485,3.933065,1525022787.0,2018-04-29 17:25:52,1,93,165
51.177485,3.933065,1525022788.0,2018-04-29 17:25:53,1,95,164
51.177485,3.933065,1525022789.0,2018-04-29 17:25:54,1,96,168
51.177485,3.933065,1525022790.0,2018-04-29 17:25:55,1,95,167
51.177485,3.933065,1525022791.0,2018-04-29 17:25:56,1,93,159
51.177485,3.933065,1525022792.0,2018-04-29 17:25:57,1,93,159
51.177485,3.933065,1525022793.0,2018-04-29 17:25:58,1,92,153
51.177485,3.933065,1525022794.0,2018-04-29 17:25:59,1,93,160
51.177485,3.933065,1525022795.0,2018-04-29 17:26:00,1,92,170
51.177485,3.933065,1525022796.0,2018-04-29 17:26:01,1,92,170
51.177485,3.933065,1525022797.0,2018-04-29 17:26:02,1,92,163
51.177485,3.933065,1525022798.0,2018-04-29 17:26:03,1,91,146
51.177485,3.933065,1525022799.0,2018-04-29 17:26:04,1,91,146
51.177485,3.933065,1525022800.0,2018-04-29 17:26:05,1,90,155
51.177485,3.933065,1525022801.0,2018-04-29 17:26:06,1,91,154
51.177485,3.933065,1525022802.0,2018-04-29 17:26:07,1,90,151
51.177485,3.933065,1525022803.0,2018-04-29 17:26:08,1,91,153
51.177485,3.933065,1525022804.0,2018-04-29 17:26:09,1,91,156
51.177485,3.933065,1525022805.0,2018-04-29 17:26:10,1,91,156
51.177485,3.933065,1525022806.0,2018-04-29 17:26:11,1,91,155
51.177485,3.933065,1525022807.0,2018-04-29 17:26:12,1,91,154
51.177485,3.933065,1525022808.0,2018-04-29 17:26:13,1,92,155
51.177485,3.933065,1525022809.0,2018-04-29 17:26:14,1,93,162
51.177485,3.933065,1525022810.0,2018-04-29 17:26:15,1,92,163
51.177485,3.933065,1525022811.0,2018-04-29 17:26:16,1,94,162
51.177485,3.933065,1525022812.0,2018-04-29 17:26:17,1,93,164
51.177485,3.933065,1525022813.0,2018-04-29 17:26:18,1,94,162
51.177485,3.933065,1525022814.0,2018-04-29 17:26:19,1,94,163
51.177485,3.933065,1525022815.0,2018-04-29 17:26:20,1,94,165
51.177485,3.933065,1525022816.0,2018-04-29 17:26:21,1,94,166
51.177485,3.933065,1525022817.0,2018-04-29 17:26:22,1,94,157
51.177485,3.933065,1525022818.0,2018-04-29 17:26:23,1,94,151
51.177485,3.933065,1525022819.0,2018-04-29 17:26:24,1,93,150
51.177485,3.933065,1525022820.0,2018-04-29 17:26:25,1,94,154
51.177485,3.933065,1525022821.0,2018-04-29 17:26:26,1,95,162
51.177485,3.933065,1525022822.0,2018-04-29 17:26:27,1,94,168
51.177485,3.933065,1525022823.0,2018-04-29 17:26:28,1,96,168
51.177485,3.933065,1525022824.0,2018-04-29 17:26:29,1,94,170
51.177485,3.933065,1525022825.0,2018-04-29 17:26:30,1,95,161
51.177485,3.933065,1525022826.0,2018-04-29 17:26:31,1,96,159
51.177485,3.933065,1525022827.0,2018-04-29 17:26:32,1,96,161
51.177485,3.933065,1525022828.0,2018-04-29 17:26:33,1,96,162
51.177485,3.933065,1525022829.0,2018-04-29 17:26:34,1,96,163
51.177485,3.933065,1525022830.0,2018-04-29 17:26:35,1,96,165
51.177485,3.933065,1525022831.0,2018-04-29 17:26:36,1,96,166
51.177485,3.933065,1525022832.0,2018-04-29 17:26:37,1,95,157
51.177485,3.933065,1525022833.0,2018-04-29 17:26:38,1,95,157
51.177485,3.933065,1525022834.0,2018-04-29 17:26:39,1,95,160
51.177485,3.933065,1525022835.0,2018-04-29 17:26:40,1,96,164
51.177485,3.933065,1525022836.0,2018-04-29 17:26:41,1,96,166
51.177485,3.933065,1525022837.0,2018-04-29 17:26:42,1,96,166
51.177485,3.933065,1525022838.0,2018-04-29 17:26:43,1,96,166
51.177485,3.933065,1525022839.0,2018-04-29 17:26:44,1,96,166
51.177485,3.933065,1525022840.0,2018-04-29 17:26:45,1,96,160
51.177485,3.933065,1525022841.0,2018-04-29 17:26:46,1,96,160
51.177485,3.933065,1525022842.0,2018-04-29 17:26:47,1,96,156
51.177485,3.933065,1525022843.0,2018-04-29 17:26:48,1,94,155
51.177485,3.933065,1525022844.0,2018-04-29 17:26:49,1,94,159
51.177485,3.933065,1525022845.0,2018-04-29 17:26:50,1,94,160
51.177485,3.933065,1525022846.0,2018-04-29 17:26:51,1,94,159
51.177485,3.933065,1525022847.0,2018-04-29 17:26:52,1,94,158
51.177485,3.933065,1525022848.0,2018-04-29 17:26:53,1,91,159
51.177485,3.933065,1525022849.0,2018-04-29 17:26:54,1,92,155
51.177485,3.933065,1525022850.0,2018-04-29 17:26:55,1,92,154
51.177485,3.933065,1525022851.0,2018-04-29 17:26:56,1,93,164
51.177485,3.933065,1525022852.0,2018-04-29 17:26:57,1,93,168
51.177485,3.933065,1525022853.0,2018-04-29 17:26:58,1,94,168
51.177485,3.933065,1525022854.0,2018-04-29 17:26:59,1,93,166
51.177485,3.933065,1525022855.0,2018-04-29 17:27:00,1,95,166
51.177485,3.933065,1525022856.0,2018-04-29 17:27:01,1,95,162
51.177485,3.933065,1525022857.0,2018-04-29 17:27:02,1,96,166
51.177485,3.933065,1525022858.0,2018-04-29 17:27:03,1,95,166
51.177485,3.933065,1525022859.0,2018-04-29 17:27:04,1,95,167
51.177485,3.933065,1525022860.0,2018-04-29 17:27:05,1,96,163
51.177485,3.933065,1525022861.0,2018-04-29 17:27:06,1,96,163
51.177485,3.933065,1525022862.0,2018-04-29 17:27:07,1,94,158
51.177485,3.933065,1525022863.0,2018-04-29 17:27:08,1,94,153
51.177485,3.933065,1525022864.0,2018-04-29 17:27:09,1,92,146
51.177485,3.933065,1525022865.0,2018-04-29 17:27:10,1,94,150
51.177485,3.933065,1525022866.0,2018-04-29 17:27:11,1,93,159
51.177485,3.933065,1525022867.0,2018-04-29 17:27:12,1,93,159
51.177485,3.933065,1525022868.0,2018-04-29 17:27:13,1,91,156
51.177485,3.933065,1525022869.0,2018-04-29 17:27:14,1,92,153
51.177485,3.933065,1525022870.0,2018-04-29 17:27:15,1,96,166
51.177485,3.933065,1525022871.0,2018-04-29 17:27:16,1,96,166
51.177485,3.933065,1525022872.0,2018-04-29 17:27:17,1,95,166
51.177485,3.933065,1525022873.0,2018-04-29 17:27:18,1,95,163
51.177485,3.933065,1525022874.0,2018-04-29 17:27:19,1,99,158
51.177485,3.933065,1525022875.0,2018-04-29 17:27:20,1,96,158
51.177485,3.933065,1525022876.0,2018-04-29 17:27:21,1,96,169
51.177485,3.933065,1525022877.0,2018-04-29 17:27:22,1,97,174
51.177485,3.933065,1525022878.0,2018-04-29 17:27:23,1,97,174
51.177485,3.933065,1525022879.0,2018-04-29 17:27:24,1,94,152
51.177485,3.933065,1525022880.0,2018-04-29 17:27:25,1,95,142
51.177485,3.933065,1525022881.0,2018-04-29 17:27:26,1,93,143
51.177485,3.933065,1525022882.0,2018-04-29 17:27:27,1,93,148
51.177485,3.933065,1525022883.0,2018-04-29 17:27:28,1,93,159
51.177485,3.933065,1525022884.0,2018-04-29 17:27:29,1,93,164
51.177485,3.933065,1525022885.0,2018-04-29 17:27:30,1,93,164
51.177485,3.933065,1525022886.0,2018-04-29 17:27:31,1,94,165
51.177485,3.933065,1525022887.0,2018-04-29 17:27:32,1,96,173
51.177485,3.933065,1525022888.0,2018-04-29 17:27:33,1,96,174
51.177485,3.933065,1525022889.0,2018-04-29 17:27:34,1,96,165
51.177485,3.933065,1525022890.0,2018-04-29 17:27:35,1,95,164
51.177485,3.933065,1525022891.0,2018-04-29 17:27:36,1,96,166
51.177485,3.933065,1525022892.0,2018-04-29 17:27:37,1,96,171
51.177485,3.933065,1525022893.0,2018-04-29 17:27:38,1,96,172
51.177485,3.933065,1525022894.0,2018-04-29 17:27:39,1,95,170
51.177485,3.933065,1525022895.0,2018-04-29 17:27:40,1,97,168
51.177485,3.933065,1525022896.0,2018-04-29 17:27:41,1,96,170
51.177485,3.933065,1525022897.0,2018-04-29 17:27:42,1,96,170
51.177485,3.933065,1525022898.0,2018-04-29 17:27:43,1,96,168
51.177485,3.933065,1525022899.0,2018-04-29 17:27:44,1,97,168
51.177485,3.933065,1525022900.0,2018-04-29 17:27:45,1,96,173
51.177485,3.933065,1525022901.0,2018-04-29 17:27:46,1,97,170
51.177485,3.933065,1525022902.0,2018-04-29 17:27:47,1,96,164
51.177485,3.933065,1525022903.0,2018-04-29 17:27:48,1,97,165
51.177485,3.933065,1525022904.0,2018-04-29 17:27:49,1,96,166
51.177485,3.933065,1525022905.0,2018-04-29 17:27:50,1,96,165
51.177485,3.933065,1525022906.0,2018-04-29 17:27:51,1,96,165
51.177485,3.933065,1525022907.0,2018-04-29 17:27:52,1,97,162
51.177485,3.933065,1525022908.0,2018-04-29 17:27:53,1,97,162
51.177485,3.933065,1525022909.0,2018-04-29 17:27:54,1,96,160
51.177485,3.933065,1525022910.0,2018-04-29 17:27:55,1,97,168
51.177485,3.933065,1525022911.0,2018-04-29 17:27:56,1,98,171
51.177485,3.933065,1525022912.0,2018-04-29 17:27:57,1,97,172
51.177485,3.933065,1525022913.0,2018-04-29 17:27:58,1,99,170
51.177485,3.933065,1525022914.0,2018-04-29 17:27:59,1,98,171
51.177485,3.933065,1525022915.0,2018-04-29 17:28:00,1,97,171
51.177485,3.933065,1525022916.0,2018-04-29 17:28:01,1,99,165
51.177485,3.933065,1525022917.0,2018-04-29 17:28:02,1,98,168
51.177485,3.933065,1525022918.0,2018-04-29 17:28:03,1,99,169
51.177485,3.933065,1525022919.0,2018-04-29 17:28:04,1,97,171
51.177485,3.933065,1525022920.0,2018-04-29 17:28:05,1,99,168
51.177485,3.933065,1525022921.0,2018-04-29 17:28:06,1,98,169
51.177485,3.933065,1525022922.0,2018-04-29 17:28:07,1,98,170
51.177485,3.933065,1525022923.0,2018-04-29 17:28:08,1,99,168
51.177485,3.933065,1525022924.0,2018-04-29 17:28:09,1,98,159
51.177485,3.933065,1525022925.0,2018-04-29 17:28:10,1,92,163
51.177485,3.933065,1525022926.0,2018-04-29 17:28:11,1,86,176
51.177485,3.933065,1525022927.0,2018-04-29 17:28:12,1,88,182
51.177485,3.933065,1525022928.0,2018-04-29 17:28:13,1,88,183
51.177485,3.933065,1525022929.0,2018-04-29 17:28:14,1,88,183
51.177485,3.933065,1525022930.0,2018-04-29 17:28:15,1,89,182
51.177485,3.933065,1525022931.0,2018-04-29 17:28:16,1,89,179
51.177485,3.933065,1525022932.0,2018-04-29 17:28:17,1,90,166
51.177485,3.933065,1525022933.0,2018-04-29 17:28:18,1,90,175
51.177485,3.933065,1525022934.0,2018-04-29 17:28:19,1,90,184
51.177485,3.933065,1525022935.0,2018-04-29 17:28:20,1,91,184
51.177485,3.933065,1525022936.0,2018-04-29 17:28:21,1,91,181
51.177485,3.933065,1525022937.0,2018-04-29 17:28:22,1,93,179
51.177485,3.933065,1525022938.0,2018-04-29 17:28:23,1,91,187
51.177485,3.933065,1525022939.0,2018-04-29 17:28:24,1,92,184
51.177485,3.933065,1525022940.0,2018-04-29 17:28:25,1,91,179
51.177485,3.933065,1525022941.0,2018-04-29 17:28:26,1,93,174
51.177485,3.933065,1525022942.0,2018-04-29 17:28:27,1,92,174
51.177485,3.933065,1525022943.0,2018-04-29 17:28:28,1,91,166
51.177485,3.933065,1525022944.0,2018-04-29 17:28:29,1,91,169
51.177485,3.933065,1525022945.0,2018-04-29 17:28:30,1,90,177
51.177485,3.933065,1525022946.0,2018-04-29 17:28:31,1,93,180
51.177485,3.933065,1525022947.0,2018-04-29 17:28:32,1,93,188
51.177485,3.933065,1525022948.0,2018-04-29 17:28:33,1,93,188
51.177485,3.933065,1525022949.0,2018-04-29 17:28:34,1,91,180
51.177485,3.933065,1525022950.0,2018-04-29 17:28:35,1,92,176
51.177485,3.933065,1525022951.0,2018-04-29 17:28:36,1,93,174
51.177485,3.933065,1525022952.0,2018-04-29 17:28:37,1,93,174
51.177485,3.933065,1525022953.0,2018-04-29 17:28:38,1,91,178
51.177485,3.933065,1525022954.0,2018-04-29 17:28:39,1,93,182
51.177485,3.933065,1525022955.0,2018-04-29 17:28:40,1,92,184
51.177485,3.933065,1525022956.0,2018-04-29 17:28:41,1,91,181
51.177485,3.933065,1525022957.0,2018-04-29 17:28:42,1,92,175
51.177485,3.933065,1525022958.0,2018-04-29 17:28:43,1,91,176
51.177485,3.933065,1525022959.0,2018-04-29 17:28:44,1,92,176
51.177485,3.933065,1525022960.0,2018-04-29 17:28:45,1,91,177
51.177485,3.933065,1525022961.0,2018-04-29 17:28:46,1,92,174
51.177485,3.933065,1525022962.0,2018-04-29 17:28:47,1,92,175
51.177485,3.933065,1525022963.0,2018-04-29 17:28:48,1,92,179
51.177485,3.933065,1525022964.0,2018-04-29 17:28:49,1,91,179
51.177485,3.933065,1525022965.0,2018-04-29 17:28:50,1,93,182
51.177485,3.933065,1525022966.0,2018-04-29 17:28:51,1,93,182
51.177485,3.933065,1525022967.0,2018-04-29 17:28:52,1,94,186
51.177485,3.933065,1525022968.0,2018-04-29 17:28:53,1,92,191
51.177485,3.933065,1525022969.0,2018-04-29 17:28:54,1,93,189
51.177485,3.933065,1525022970.0,2018-04-29 17:28:55,1,93,185
51.177485,3.933065,1525022971.0,2018-04-29 17:28:56,1,95,181
51.177485,3.933065,1525022972.0,2018-04-29 17:28:57,1,93,179
51.177485,3.933065,1525022973.0,2018-04-29 17:28:58,1,94,177
51.177485,3.933065,1525022974.0,2018-04-29 17:28:59,1,94,175
51.177485,3.933065,1525022975.0,2018-04-29 17:29:00,1,93,176
51.177485,3.933065,1525022976.0,2018-04-29 17:29:01,1,93,174
51.177485,3.933065,1525022977.0,2018-04-29 17:29:02,1,94,183
51.177485,3.933065,1525022978.0,2018-04-29 17:29:03,1,95,183
51.177485,3.933065,1525022979.0,2018-04-29 17:29:04,1,93,184
51.177485,3.933065,1525022980.0,2018-04-29 17:29:05,1,94,184
51.177485,3.933065,1525022981.0,2018-04-29 17:29:06,1,94,183
51.177485,3.933065,1525022982.0,2018-04-29 17:29:07,1,94,182
51.177485,3.933065,1525022983.0,2018-04-29 17:29:08,1,94,173
51.177485,3.933065,1525022984.0,2018-04-29 17:29:09,1,93,173
51.177485,3.933065,1525022985.0,2018-04-29 17:29:10,1,93,178
51.177485,3.933065,1525022986.0,2018-04-29 17:29:11,1,93,178
51.177485,3.933065,1525022987.0,2018-04-29 17:29:12,1,92,168
51.177485,3.933065,1525022988.0,2018-04-29 17:29:13,1,91,167
51.177485,3.933065,1525022989.0,2018-04-29 17:29:14,1,91,167
51.177485,3.933065,1525022990.0,2018-04-29 17:29:15,1,92,173
51.177485,3.933065,1525022991.0,2018-04-29 17:29:16,1,91,181
51.177485,3.933065,1525022992.0,2018-04-29 17:29:17,1,91,181
51.177485,3.933065,1525022993.0,2018-04-29 17:29:18,1,93,183
51.177485,3.933065,1525022994.0,2018-04-29 17:29:19,1,93,180
51.177485,3.933065,1525022995.0,2018-04-29 17:29:20,1,91,172
51.177485,3.933065,1525022996.0,2018-04-29 17:29:21,1,93,174
51.177485,3.933065,1525022997.0,2018-04-29 17:29:22,1,92,180
51.177485,3.933065,1525022998.0,2018-04-29 17:29:23,1,92,181
51.177485,3.933065,1525022999.0,2018-04-29 17:29:24,1,93,183
51.177485,3.933065,1525023000.0,2018-04-29 17:29:25,1,92,179
51.177485,3.933065,1525023001.0,2018-04-29 17:29:26,1,92,176
51.177485,3.933065,1525023002.0,2018-04-29 17:29:27,1,93,176
51.177485,3.933065,1525023003.0,2018-04-29 17:29:28,1,92,173
51.177485,3.933065,1525023004.0,2018-04-29 17:29:29,1,92,178
51.177485,3.933065,1525023005.0,2018-04-29 17:29:30,1,94,183
51.177485,3.933065,1525023006.0,2018-04-29 17:29:31,1,92,187
51.177485,3.933065,1525023007.0,2018-04-29 17:29:32,1,94,182
51.177485,3.933065,1525023008.0,2018-04-29 17:29:33,1,93,175
51.177485,3.933065,1525023009.0,2018-04-29 17:29:34,1,92,176
51.177485,3.933065,1525023010.0,2018-04-29 17:29:35,1,92,173
51.177485,3.933065,1525023011.0,2018-04-29 17:29:36,1,93,175
51.177485,3.933065,1525023012.0,2018-04-29 17:29:37,1,93,181
51.177485,3.933065,1525023013.0,2018-04-29 17:29:38,1,94,190
51.177485,3.933065,1525023014.0,2018-04-29 17:29:39,1,94,189
51.177485,3.933065,1525023015.0,2018-04-29 17:29:40,1,93,183
51.177485,3.933065,1525023016.0,2018-04-29 17:29:41,1,94,182
51.177485,3.933065,1525023017.0,2018-04-29 17:29:42,1,94,173
51.177485,3.933065,1525023018.0,2018-04-29 17:29:43,1,92,174
51.177485,3.933065,1525023019.0,2018-04-29 17:29:44,1,94,179
51.177485,3.933065,1525023020.0,2018-04-29 17:29:45,1,93,181
51.177485,3.933065,1525023021.0,2018-04-29 17:29:46,1,93,179
51.177485,3.933065,1525023022.0,2018-04-29 17:29:47,1,94,181
51.177485,3.933065,1525023023.0,2018-04-29 17:29:48,1,93,179
51.177485,3.933065,1525023024.0,2018-04-29 17:29:49,1,93,183
51.177485,3.933065,1525023025.0,2018-04-29 17:29:50,1,94,180
51.177485,3.933065,1525023026.0,2018-04-29 17:29:51,1,93,177
51.177485,3.933065,1525023027.0,2018-04-29 17:29:52,1,93,175
51.177485,3.933065,1525023028.0,2018-04-29 17:29:53,1,93,183
51.177485,3.933065,1525023029.0,2018-04-29 17:29:54,1,92,188
51.177485,3.933065,1525023030.0,2018-04-29 17:29:55,1,93,183
51.177485,3.933065,1525023031.0,2018-04-29 17:29:56,1,94,177
51.177485,3.933065,1525023032.0,2018-04-29 17:29:57,1,92,175
51.177485,3.933065,1525023033.0,2018-04-29 17:29:58,1,90,165
51.177485,3.933065,1525023034.0,2018-04-29 17:29:59,1,91,164
51.177485,3.933065,1525023035.0,2018-04-29 17:30:00,1,91,173
51.177485,3.933065,1525023036.0,2018-04-29 17:30:01,1,91,186
51.177485,3.933065,1525023037.0,2018-04-29 17:30:02,1,90,182
51.177485,3.933065,1525023038.0,2018-04-29 17:30:03,1,92,172
51.177485,3.933065,1525023039.0,2018-04-29 17:30:04,1,78,174
51.177485,3.933065,1525023040.0,2018-04-29 17:30:05,1,72,134
51.177485,3.933065,1525023041.0,2018-04-29 17:30:06,1,68,0
51.177485,3.933065,1525023042.0,2018-04-29 17:30:07,1,68,0
51.177485,3.933065,1525023043.0,2018-04-29 17:30:08,1,0,0
51.177485,3.933065,1525023044.0,2018-04-29 17:30:09,1,0,0
51.177485,3.933065,1525023045.0,2018-04-29 17:30:10,1,0,0
51.177485,3.933065,1525023046.0,2018-04-29 17:30:11,1,0,0
51.177485,3.933065,1525023047.0,2018-04-29 17:30:12,1,0,0
51.177485,3.933065,1525023048.0,2018-04-29 17:30:13,1,0,0
51.177485,3.933065,1525023049.0,2018-04-29 17:30:14,1,0,0
51.177485,3.933065,1525023050.0,2018-04-29 17:30:15,1,0,0
51.177485,3.933065,1525023051.0,2018-04-29 17:30:16,1,0,0
51.177485,3.933065,1525023052.0,2018-04-29 17:30:17,1,0,0
51.177485,3.933065,1525023053.0,2018-04-29 17:30:18,1,0,0
51.177485,3.933065,1525023054.0,2018-04-29 17:30:19,1,0,0
51.177485,3.933065,1525023055.0,2018-04-29 17:30:20,1,0,0
51.177485,3.933065,1525023056.0,2018-04-29 17:30:21,1,0,0
51.177485,3.933065,1525023057.0,2018-04-29 17:30:22,1,0,0
51.177485,3.933065,1525023058.0,2018-04-29 17:30:23,1,0,0
51.177485,3.933065,1525023059.0,2018-04-29 17:30:24,1,0,0
51.177485,3.933065,1525023060.0,2018-04-29 17:30:25,1,0,0
51.177485,3.933065,1525023061.0,2018-04-29 17:30:26,1,0,0
51.177485,3.933065,1525023062.0,2018-04-29 17:30:27,1,0,0
51.177485,3.933065,1525023063.0,2018-04-29 17:30:28,1,0,0
51.177485,3.933065,1525023064.0,2018-04-29 17:30:29,1,0,0
51.177485,3.933065,1525023065.0,2018-04-29 17:30:30,1,0,0
51.177485,3.933065,1525023066.0,2018-04-29 17:30:31,1,0,0
51.177485,3.933065,1525023067.0,2018-04-29 17:30:32,1,0,0
51.177485,3.933065,1525023068.0,2018-04-29 17:30:33,1,0,0
51.177485,3.933065,1525023069.0,2018-04-29 17:30:34,1,0,0
51.177485,3.933065,1525023070.0,2018-04-29 17:30:35,1,0,0
51.177485,3.933065,1525023071.0,2018-04-29 17:30:36,1,0,0
51.177485,3.933065,1525023072.0,2018-04-29 17:30:37,1,0,0
51.177485,3.933065,1525023073.0,2018-04-29 17:30:38,1,0,0
51.177485,3.933065,1525023074.0,2018-04-29 17:30:39,1,0,0
51.177485,3.933065,1525023075.0,2018-04-29 17:30:40,1,0,0
51.177485,3.933065,1525023076.0,2018-04-29 17:30:41,1,0,0
51.177485,3.933065,1525023077.0,2018-04-29 17:30:42,1,0,0
51.177485,3.933065,1525023078.0,2018-04-29 17:30:43,1,0,0
51.177485,3.933065,1525023079.0,2018-04-29 17:30:44,1,0,0
51.177485,3.933065,1525023080.0,2018-04-29 17:30:45,1,0,0
51.177485,3.933065,1525023081.0,2018-04-29 17:30:46,1,0,0
51.177485,3.933065,1525023082.0,2018-04-29 17:30:47,1,0,0
51.177485,3.933065,1525023083.0,2018-04-29 17:30:48,1,0,0
51.177485,3.933065,1525023084.0,2018-04-29 17:30:49,1,0,0
51.177485,3.933065,1525023085.0,2018-04-29 17:30:50,1,0,0
51.177485,3.933065,1525023086.0,2018-04-29 17:30:51,1,0,0
51.177485,3.933065,1525023087.0,2018-04-29 17:30:52,1,0,0
51.177485,3.933065,1525023088.0,2018-04-29 17:30:53,1,0,0
51.177485,3.933065,1525023089.0,2018-04-29 17:30:54,1,0,0
51.177485,3.933065,1525023090.0,2018-04-29 17:30:55,1,0,0
51.177485,3.933065,1525023091.0,2018-04-29 17:30:56,1,0,0
51.177485,3.933065,1525023092.0,2018-04-29 17:30:57,1,0,0
51.177485,3.933065,1525023093.0,2018-04-29 17:30:58,1,0,0
51.177485,3.933065,1525023094.0,2018-04-29 17:30:59,1,0,0
51.177485,3.933065,1525023095.0,2018-04-29 17:31:00,1,0,0
51.177485,3.933065,1525023096.0,2018-04-29 17:31:01,1,0,0
51.177485,3.933065,1525023097.0,2018-04-29 17:31:02,1,0,0
51.177485,3.933065,1525023098.0,2018-04-29 17:31:03,1,0,0
51.177485,3.933065,1525023099.0,2018-04-29 17:31:04,1,0,0
51.177485,3.933065,1525023100.0,2018-04-29 17:31:05,1,0,0
51.177485,3.933065,1525023101.0,2018-04-29 17:31:06,1,0,0
